ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPCS,lFEF,0.15440616549397126,0.15100337277169,0.15444102971272822,0.15376734758758023,0.1373826613630812,0.1294035562275579,0.13782824130146218,0.1379591228931362,1.0,1.0,1.0,1.0,1.0,1.0,0.02545557526541043,0.020630797517742085,0.02567223349763371,0.00463243110858978,-0.0002529406885155118,-0.004877368552405051,0.31176585254634015,0.25267463452572947,0.3144193631339425,0.05673546242320187,-0.003097878110256305,-0.05973532120444705,rPCS,lFEF,0.15440616549397126,0.15100337277169,0.15444102971272822,0.15376734758758023,0.1373826613630812,0.1294035562275579,0.13782824130146218,0.1379591228931362,0.7553271417774442,0.8006064786449587,0.7533122159058373,0.9547748758733131,0.9975292879665087,0.9523863965035717,0.02545557526541043,0.020630797517742085,0.02567223349763371,0.00463243110858978,-0.0002529406885155118,-0.004877368552405051,0.31176585254634015,0.25267463452572947,0.3144193631339425,0.05673546242320187,-0.003097878110256305,-0.05973532120444705
rPCS,lPCI,0.14970602283643866,0.14864137004849948,0.1499090568113339,0.1488189129282766,0.1271101321704325,0.1283674373874063,0.12474284256534843,0.12582578744169204,1.0,1.0,1.0,1.0,1.0,1.0,0.008320605335759611,0.0013945129213712635,0.009999139059227976,0.00700271232129662,-0.0016095608890303503,-0.008686764145465875,0.10190618711845076,0.01707922548538757,0.12246394281120782,0.08576536001338725,-0.019713014440324077,-0.1063906983614767,rPCS,lPCI,0.14970602283643866,0.14864137004849948,0.1499090568113339,0.1488189129282766,0.1271101321704325,0.1283674373874063,0.12474284256534843,0.12582578744169204,0.9188652990595441,0.9863791088051014,0.9025727441911129,0.9316816504961142,0.9842788842225033,0.9153080525197871,0.008320605335759611,0.0013945129213712635,0.009999139059227976,0.00700271232129662,-0.0016095608890303503,-0.008686764145465875,0.10190618711845076,0.01707922548538757,0.12246394281120782,0.08576536001338725,-0.019713014440324077,-0.1063906983614767
rPCS,lPCM,0.14450033512707505,0.149288145941419,0.1472062412204157,0.14548538493559515,0.1203267877203815,0.13018473208227035,0.1265888594924568,0.12259214032026464,1.0,1.0,1.0,1.0,1.0,1.0,-0.038131004386287436,-0.030024157890193023,-0.016187242591395798,-0.008096231427785879,-0.02187406250877398,-0.013787285978686992,-0.4670075206311573,-0.36771933393865214,-0.19825242345783498,-0.09915817918780157,-0.2679014587411997,-0.1688590779280606,rPCS,lPCM,0.14450033512707505,0.149288145941419,0.1472062412204157,0.14548538493559515,0.1203267877203815,0.13018473208227035,0.1265888594924568,0.12259214032026464,0.640664602000635,0.7132126328021151,0.842914950381937,0.9210459093080258,0.7888675502133708,0.8659645870244903,-0.038131004386287436,-0.030024157890193023,-0.016187242591395798,-0.008096231427785879,-0.02187406250877398,-0.013787285978686992,-0.4670075206311573,-0.36771933393865214,-0.19825242345783498,-0.09915817918780157,-0.2679014587411997,-0.1688590779280606
rPCS,lPCS,0.13063688637420343,0.136839076669729,0.1349986485712031,0.13316826672208462,0.11778106641906133,0.11484859801158659,0.12269134474727197,0.12104603615865403,1.0,1.0,1.0,1.0,1.0,1.0,-0.05322926291971054,-0.0310598226975053,-0.015461463112764442,-0.021161096975796784,-0.036208552915129484,-0.014993900631471865,-0.6519226676886997,-0.38040358555101683,-0.1893634765156848,-0.2591694499412718,-0.4434623948331581,-0.18363702900550274,rPCS,lPCS,0.13063688637420343,0.136839076669729,0.1349986485712031,0.13316826672208462,0.11778106641906133,0.11484859801158659,0.12269134474727197,0.12104603615865403,0.5147015402157997,0.7037809340002514,0.849872201393406,0.7955936910784048,0.6575917101767794,0.8543604603959125,-0.05322926291971054,-0.0310598226975053,-0.015461463112764442,-0.021161096975796784,-0.036208552915129484,-0.014993900631471865,-0.6519226676886997,-0.38040358555101683,-0.1893634765156848,-0.2591694499412718,-0.4434623948331581,-0.18363702900550274
rPCS,lPFCCL,0.1543336463658198,0.16665489854338275,0.1535681810915765,0.1525241373619081,0.12258322220422645,0.13205542671999074,0.12239533358761188,0.12188906878556584,1.0,1.0,1.0,1.0,1.0,1.0,-0.09654620792587783,-0.11101559004009033,-0.10261696975757464,0.014778634820211257,0.006238817162068713,-0.00853349584202921,-1.1824447300952488,-1.3596577454611183,-1.2567960742833535,0.18100057202222897,0.07640959322793484,-0.10451355267566727,rPCS,lPFCCL,0.1543336463658198,0.16665489854338275,0.1535681810915765,0.1525241373619081,0.12258322220422645,0.13205542671999074,0.12239533358761188,0.12188906878556584,0.23749921612248945,0.17445068491606203,0.20931816900014816,0.8564284540093463,0.9391187938034403,0.9167968570831054,-0.09654620792587783,-0.11101559004009033,-0.10261696975757464,0.014778634820211257,0.006238817162068713,-0.00853349584202921,-1.1824447300952488,-1.3596577454611183,-1.2567960742833535,0.18100057202222897,0.07640959322793484,-0.10451355267566727
rPCS,lPFCDL,0.1374804481058518,0.14261712360115972,0.12590088999170623,0.13675047394045314,0.1081169417381321,0.10874365931903546,0.09945338449208412,0.1087463756191564,1.0,1.0,1.0,1.0,1.0,1.0,-0.047293844837207555,-0.05385868599218017,-0.16015366762075395,0.006720855011834147,0.11128938125232458,0.10394548602945014,-0.5792289391275952,-0.6596314944881267,-1.9614738305307162,0.08231332707110328,1.3630109892912778,1.2730670091887513,rPCS,lPFCDL,0.1374804481058518,0.14261712360115972,0.12590088999170623,0.13675047394045314,0.1081169417381321,0.10874365931903546,0.09945338449208412,0.1087463756191564,0.5626528285039727,0.5097442897862037,0.05028732798852823,0.9344251004063265,0.17339204046628887,0.2034889439416737,-0.047293844837207555,-0.05385868599218017,-0.16015366762075395,0.006720855011834147,0.11128938125232458,0.10394548602945014,-0.5792289391275952,-0.6596314944881267,-1.9614738305307162,0.08231332707110328,1.3630109892912778,1.2730670091887513
rPCS,lPFCDM,0.1522791642528722,0.15734686637885142,0.15228174269458128,0.1511206258737703,0.13008931554016684,0.13990079758749868,0.1298899776882716,0.1298932212568167,1.0,1.0,1.0,1.0,1.0,1.0,-0.03745256826640422,-0.04604685419252839,-0.03746011865056189,0.008897563315473507,-1.9802653745679415e-05,-0.00892421076783087,-0.4586984090472195,-0.5639564851601542,-0.45879088198996093,0.10897245038508122,-0.00024253198614964305,-0.10929881369118452,rPCS,lPFCDM,0.1522791642528722,0.15734686637885142,0.15228174269458128,0.1511206258737703,0.13008931554016684,0.13990079758749868,0.1298899776882716,0.1298932212568167,0.6466174197416121,0.5729951799551355,0.646551044379451,0.9132608970368755,0.99980656835759,0.9130021537014775,-0.03745256826640422,-0.04604685419252839,-0.03746011865056189,0.008897563315473507,-1.9802653745679415e-05,-0.00892421076783087,-0.4586984090472195,-0.5639564851601542,-0.45879088198996093,0.10897245038508122,-0.00024253198614964305,-0.10929881369118452
rPCS,lPFCM,0.11995979310530742,0.12240442098842114,0.1213756563934615,0.12157426379907225,0.10834378807793162,0.10225112928088735,0.1067911377396361,0.10814880385630134,1.0,1.0,1.0,1.0,1.0,1.0,-0.023167979750572595,-0.007874974340611674,-0.009823912058962297,-0.01488990450061704,-0.013140262838424677,0.0018449075606366456,-0.2837486438001797,-0.09644834436004507,-0.1203178591121606,-0.18236334172641258,-0.16093469520098108,0.022595410730812983,rPCS,lPFCM,0.11995979310530742,0.12240442098842114,0.1213756563934615,0.12157426379907225,0.10834378807793162,0.10225112928088735,0.1067911377396361,0.10814880385630134,0.7767012253650774,0.9231968112651432,0.9042717698389614,0.8553593954832687,0.8721991878074327,0.9819805419549854,-0.023167979750572595,-0.007874974340611674,-0.009823912058962297,-0.01488990450061704,-0.013140262838424677,0.0018449075606366456,-0.2837486438001797,-0.09644834436004507,-0.1203178591121606,-0.18236334172641258,-0.16093469520098108,0.022595410730812983
rPCS,lPFCORB,0.1710738673975351,0.17205671058098942,0.17634912899579563,0.17245219079691965,0.12362528880030135,0.13140283739572883,0.13531244929081854,0.12435014270000874,1.0,1.0,1.0,1.0,1.0,1.0,-0.007691291069506114,0.0030863413398264697,0.032130127655599125,-0.011098022003365423,-0.04063606979547072,-0.029938663710727134,-0.09419869291757542,0.03779980727316314,0.39351209063352094,-0.1359224553121281,-0.49768818075513416,-0.3666722483603053,rPCS,lPFCORB,0.1710738673975351,0.17205671058098942,0.17634912899579563,0.17245219079691965,0.12362528880030135,0.13140283739572883,0.13531244929081854,0.12435014270000874,0.9249828761621739,0.9698599130367911,0.6940815559566926,0.891928325588634,0.6188867956462965,0.7139932110535109,-0.007691291069506114,0.0030863413398264697,0.032130127655599125,-0.011098022003365423,-0.04063606979547072,-0.029938663710727134,-0.09419869291757542,0.03779980727316314,0.39351209063352094,-0.1359224553121281,-0.49768818075513416,-0.3666722483603053
rPCS,lTCC,0.14623012800306975,0.15045654449679105,0.14563690933338708,0.14605477639226946,0.13955443361467315,0.14444560234561582,0.1413936430300231,0.1400408063922049,1.0,1.0,1.0,1.0,1.0,1.0,-0.02970943967836719,-0.030890045464370536,-0.033664526951520314,0.0012522305407680846,0.004215842755317987,0.002964563959328667,-0.36386483877998,-0.37832424759540834,-0.4123045673169844,0.015336629326056273,0.0516333179316909,0.036308345051001285,rPCS,lTCC,0.14623012800306975,0.15045654449679105,0.14563690933338708,0.14605477639226946,0.13955443361467315,0.14444560234561582,0.1413936430300231,0.1400408063922049,0.716087549750825,0.7053239976681996,0.6802639633112523,0.9877687352125496,0.9588381131663306,0.9710486125233222,-0.02970943967836719,-0.030890045464370536,-0.033664526951520314,0.0012522305407680846,0.004215842755317987,0.002964563959328667,-0.36386483877998,-0.37832424759540834,-0.4123045673169844,0.015336629326056273,0.0516333179316909,0.036308345051001285
rPCS,lTCI,0.13678248075525928,0.13369746826342097,0.13651603060384582,0.13717025848156658,0.1280436483655438,0.12228552258089993,0.12775863847034982,0.12771696893644702,1.0,1.0,1.0,1.0,1.0,1.0,0.024600025976115495,0.027729159494255657,0.02250152109310074,-0.00302728839887217,0.0020797744642634198,0.0051131032484780835,0.3012875565034732,0.33961145878588994,0.2755862255728479,-0.03707655940741944,0.025471931087578132,0.06262246980469206,rPCS,lTCI,0.13678248075525928,0.13369746826342097,0.13651603060384582,0.13717025848156658,0.1280436483655438,0.12228552258089993,0.12775863847034982,0.12771696893644702,0.7632999624232686,0.7342683877826595,0.7829610910592921,0.9704363353522413,0.9796870344554931,0.95008806124538,0.024600025976115495,0.027729159494255657,0.02250152109310074,-0.00302728839887217,0.0020797744642634198,0.0051131032484780835,0.3012875565034732,0.33961145878588994,0.2755862255728479,-0.03707655940741944,0.025471931087578132,0.06262246980469206
rPCS,lTCS,0.1321360591805383,0.1365810143628665,0.13319989054543002,0.13324128347012965,0.1107924463122415,0.11548481911153932,0.11237142820404285,0.11489657303438555,1.0,1.0,1.0,1.0,1.0,1.0,-0.03921372208221408,-0.028944604671094384,-0.02962542294871503,-0.009776269325140462,-0.009517940586612792,0.00036363525152104554,-0.48026805008366796,-0.3544975612537987,-0.3628358481924542,-0.11973435717308693,-0.11657048919663872,0.004453604093575911,rPCS,lTCS,0.1321360591805383,0.1365810143628665,0.13319989054543002,0.13324128347012965,0.1107924463122415,0.11548481911153932,0.11237142820404285,0.11489657303438555,0.6312124358186397,0.7230910036053086,0.7168557184059182,0.9047337968045531,0.9072395613845051,0.996448035065246,-0.03921372208221408,-0.028944604671094384,-0.02962542294871503,-0.009776269325140462,-0.009517940586612792,0.00036363525152104554,-0.48026805008366796,-0.3544975612537987,-0.3628358481924542,-0.11973435717308693,-0.11657048919663872,0.004453604093575911
rPCS,lV1,0.17732768415657288,0.1797264031858055,0.17783589545531134,0.17765862266088417,0.1287061566445113,0.13004296719500763,0.1290418631119444,0.1277419717439409,1.0,1.0,1.0,1.0,1.0,1.0,-0.018509711895486874,-0.016015280985842553,-0.014569283446907494,-0.0025766157599892044,-0.003936892652079548,-0.0013783953782958882,-0.22669674714933435,-0.19614633251305896,-0.17843655181450327,-0.0315569693759352,-0.04821689084853659,-0.016881826703177585,rPCS,lV1,0.17732768415657288,0.1797264031858055,0.17783589545531134,0.17765862266088417,0.1287061566445113,0.13004296719500763,0.1290418631119444,0.1277419717439409,0.8207370268677551,0.8445622680791756,0.8584405778325234,0.9748358890390715,0.9615594875870316,0.9865365216805368,-0.018509711895486874,-0.016015280985842553,-0.014569283446907494,-0.0025766157599892044,-0.003936892652079548,-0.0013783953782958882,-0.22669674714933435,-0.19614633251305896,-0.17843655181450327,-0.0315569693759352,-0.04821689084853659,-0.016881826703177585
rPCS,lV2,0.1336391625764709,0.153073312845917,0.1364261307547645,0.1342386847986612,0.13922252460706325,0.15203169981892178,0.14598618987675258,0.13984759967753038,1.0,1.0,1.0,1.0,1.0,1.0,-0.13310019403809226,-0.12873026369066967,-0.11151005173600313,-0.004289392743816831,-0.019505275726170047,-0.015276666480815732,-1.6301378002937883,-1.5766173024803454,-1.365713639722806,-0.0525341176437396,-0.2388898641070562,-0.1871001892433886,rPCS,lV2,0.1336391625764709,0.153073312845917,0.1364261307547645,0.1342386847986612,0.13922252460706325,0.15203169981892178,0.14598618987675258,0.13984759967753038,0.1035989450393631,0.11541244439792513,0.17254230216339786,0.9581206548362561,0.8112728303988254,0.8516455399716856,-0.13310019403809226,-0.12873026369066967,-0.11151005173600313,-0.004289392743816831,-0.019505275726170047,-0.015276666480815732,-1.6301378002937883,-1.5766173024803454,-1.365713639722806,-0.0525341176437396,-0.2388898641070562,-0.1871001892433886
rPFCCL,rPFCDL,0.11494526518350436,0.1291277404728359,0.11656140888364916,0.12553281526399077,0.11028105583129057,0.11376168403073283,0.11305720942323064,0.10447455742622241,1.0,1.0,1.0,1.0,1.0,1.0,-0.12637865237546755,-0.03286056747206867,-0.11061961832558524,-0.09840048321770717,-0.014447351808942521,0.08228203801187359,-1.5478160635023432,-0.4024581148243337,-1.3548081021955558,-1.2051548716334095,-0.17694320033192348,1.0077450406268993,rPFCCL,rPFCDL,0.11494526518350436,0.1291277404728359,0.11656140888364916,0.12553281526399077,0.11028105583129057,0.11376168403073283,0.11305720942323064,0.10447455742622241,0.12219561824214946,0.6874907279492539,0.17599030210410307,0.2286202068485729,0.8596129164596733,0.3139844598832539,-0.12637865237546755,-0.03286056747206867,-0.11061961832558524,-0.09840048321770717,-0.014447351808942521,0.08228203801187359,-1.5478160635023432,-0.4024581148243337,-1.3548081021955558,-1.2051548716334095,-0.17694320033192348,1.0077450406268993
rPFCCL,rPFCDM,0.11104594958826008,0.1090927268178892,0.11104246946820173,0.11018845966486818,0.10662215985774975,0.10171584999289265,0.10661439203917347,0.10385204256890095,1.0,1.0,1.0,1.0,1.0,1.0,0.01871405214424309,0.010642187636694354,0.01868142124010798,0.008133875191566114,3.2586486542481084e-05,-0.008101166746687113,0.22919939386616495,0.13033964728428385,0.22879974854128143,0.09961921925409876,0.00039910132269574736,-0.09921862425293126,rPFCCL,rPFCDM,0.11104594958826008,0.1090927268178892,0.11104246946820173,0.11018845966486818,0.10662215985774975,0.10171584999289265,0.10661439203917347,0.10385204256890095,0.8187923093679002,0.8963415455110917,0.8191027848544407,0.9206800209499476,0.9996816963227494,0.9209979382356531,0.01871405214424309,0.010642187636694354,0.01868142124010798,0.008133875191566114,3.2586486542481084e-05,-0.008101166746687113,0.22919939386616495,0.13033964728428385,0.22879974854128143,0.09961921925409876,0.00039910132269574736,-0.09921862425293126
rPFCCL,rPFCM,0.1008314996540305,0.10031156258322838,0.10089086520275718,0.10022371736711579,0.11391208575047583,0.10949235468671313,0.11390800673822754,0.1120514681597588,1.0,1.0,1.0,1.0,1.0,1.0,0.004645997505606445,-0.0007916522678359069,0.005176566109574192,0.005370316510006545,-0.0005202923315383228,-0.005894973113817203,0.05690161617489611,-0.009695720549575475,0.06339972794120502,0.06577267603380094,-0.006372253646759332,-0.07219838088138923,rPFCCL,rPFCM,0.1008314996540305,0.10031156258322838,0.10089086520275718,0.10022371736711579,0.11391208575047583,0.10949235468671313,0.11390800673822754,0.1120514681597588,0.9546425738594717,0.9922672890889884,0.9494693896650229,0.947580792548363,0.9949178367571089,0.9424681738938246,0.004645997505606445,-0.0007916522678359069,0.005176566109574192,0.005370316510006545,-0.0005202923315383228,-0.005894973113817203,0.05690161617489611,-0.009695720549575475,0.06339972794120502,0.06577267603380094,-0.006372253646759332,-0.07219838088138923
rPFCCL,rPFCORB,0.1458906567724858,0.1526589480601686,0.14588944301643214,0.1531900785920512,0.13255874284505992,0.11636872233853332,0.1325847922299936,0.13244691551990573,1.0,1.0,1.0,1.0,1.0,1.0,-0.054174457725660916,0.004253277564215485,-0.05417815969911491,-0.054996903520201174,9.140192176506283e-06,0.055000639497598085,-0.6634988925992366,0.05209179883377825,-0.6635442323292545,-0.6735717552878442,0.00011194403491709596,0.6736175114794091,rPFCCL,rPFCORB,0.1458906567724858,0.1526589480601686,0.14588944301643214,0.1531900785920512,0.13255874284505992,0.11636872233853332,0.1325847922299936,0.13244691551990573,0.5072667843646665,0.9584729434915364,0.5072377767937245,0.5008438609599857,0.9999107189157063,0.5008147836067012,-0.054174457725660916,0.004253277564215485,-0.05417815969911491,-0.054996903520201174,9.140192176506283e-06,0.055000639497598085,-0.6634988925992366,0.05209179883377825,-0.6635442323292545,-0.6735717552878442,0.00011194403491709596,0.6736175114794091
rPFCCL,rTCC,0.14188952564730614,0.1466833775632006,0.14191741090865462,0.1433506188588763,0.13222331439969368,0.13421079271612874,0.13222592236313363,0.13352236733752637,1.0,1.0,1.0,1.0,1.0,1.0,-0.03592424706171889,-0.024854511635249807,-0.03571493306069293,-0.010977703091506384,-0.00021054133079079397,0.010768086236680503,-0.4399803734744458,-0.30440435656214776,-0.43741681098177576,-0.13444885560982034,-0.0025785941510198494,0.13188158393076804,rPFCCL,rTCC,0.14188952564730614,0.1466833775632006,0.14191741090865462,0.1433506188588763,0.13222331439969368,0.13421079271612874,0.13222592236313363,0.13352236733752637,0.6601102947402081,0.7609257492842052,0.661967020549775,0.8930928886496986,0.9979434417666393,0.8951223143882179,-0.03592424706171889,-0.024854511635249807,-0.03571493306069293,-0.010977703091506384,-0.00021054133079079397,0.010768086236680503,-0.4399803734744458,-0.30440435656214776,-0.43741681098177576,-0.13444885560982034,-0.0025785941510198494,0.13188158393076804
