ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPCS,rPFCDM,0.17535049717201417,0.17463086895020788,0.17542940262946216,0.17562267136956444,0.12475216564976292,0.1252257470613973,0.12480967825760789,0.12830592954575756,1.0,1.0,1.0,1.0,1.0,1.0,0.005743112267915609,0.007803733366350853,0.006371367093706922,-0.002145484751972999,-0.0006307690573530603,0.0015231504359192836,0.057431122679156094,0.07803733366350853,0.06371367093706923,-0.02145484751972999,-0.0063076905735306036,0.015231504359192833,rPCS,rPFCDM,0.17535049717201417,0.17463086895020788,0.17542940262946216,0.17562267136956444,0.12475216564976292,0.1252257470613973,0.12480967825760789,0.12830592954575756,0.9542305933901285,0.9378375727423923,0.9492302057975064,0.9828935735282325,0.994970384829209,0.9878551199927831,0.005743112267915609,0.007803733366350853,0.006371367093706922,-0.002145484751972999,-0.0006307690573530603,0.0015231504359192836,0.057431122679156094,0.07803733366350853,0.06371367093706923,-0.02145484751972999,-0.0063076905735306036,0.015231504359192833
rPCS,rPFCM,0.13420108002791614,0.1322952587695722,0.13411554770446402,0.13538613645869707,0.10831208013805374,0.10741388123748837,0.10807765773370627,0.115915869443946,1.0,1.0,1.0,1.0,1.0,1.0,0.01762452923778969,0.027590673285286152,0.01685192750128422,-0.010537589003067007,0.0007885602659215331,0.011309550336996151,0.17624529237789693,0.27590673285286155,0.16851927501284222,-0.10537589003067009,0.007885602659215332,0.11309550336996149,rPCS,rPFCM,0.13420108002791614,0.1322952587695722,0.13411554770446402,0.13538613645869707,0.10831208013805374,0.10741388123748837,0.10807765773370627,0.115915869443946,0.8601908820966492,0.7827629037053455,0.8662603867713258,0.9161306331172195,0.9937122156055683,0.9100118624455803,0.01762452923778969,0.027590673285286152,0.01685192750128422,-0.010537589003067007,0.0007885602659215331,0.011309550336996151,0.17624529237789693,0.27590673285286155,0.16851927501284222,-0.10537589003067009,0.007885602659215332,0.11309550336996149
rPCS,rPFCORB,0.16317757007589243,0.12742493330383958,0.16313996106197123,0.15706958610444424,0.1294728713039288,0.10272848565371452,0.12949269664770216,0.12376353037901279,0.8696058502620608,1.0,0.8844650676788576,1.0,1.0,1.0,0.3051568702834841,0.25999802473658545,0.3048072260647745,0.048106409417349755,0.00028972865968460686,-0.04780637603312507,3.051568702834841,2.5999802473658544,3.0480722606477455,0.48106409417349755,0.0028972865968460684,-0.4780637603312508,rPCS,rPFCORB,0.16317757007589243,0.12742493330383958,0.16313996106197123,0.15706958610444424,0.1294728713039288,0.10272848565371452,0.12949269664770216,0.12376353037901279,0.0024290666208437455,0.009669842333570166,0.0024568474102190487,0.6307353014462393,0.997689754611947,0.632867294768193,0.3051568702834841,0.25999802473658545,0.3048072260647745,0.048106409417349755,0.00028972865968460686,-0.04780637603312507,3.051568702834841,2.5999802473658544,3.0480722606477455,0.48106409417349755,0.0028972865968460684,-0.4780637603312508
rPCS,rTCC,0.1552832956963602,0.16088818404458446,0.15521590210847908,0.14934075069737254,0.15602672381416513,0.13060076967468967,0.1559792936217164,0.14822671291240888,1.0,1.0,1.0,1.0,1.0,1.0,-0.0388587311005798,-0.08245659845528279,-0.03933300163061678,0.03895254635330104,0.0004309204838676759,-0.03851694473333245,-0.38858731100579796,-0.8245659845528279,-0.3933300163061678,0.3895254635330103,0.004309204838676759,-0.3851694473333244,rPCS,rTCC,0.1552832956963602,0.16088818404458446,0.15521590210847908,0.14934075069737254,0.15602672381416513,0.13060076967468967,0.1559792936217164,0.14822671291240888,0.6977892412448994,0.4101119320704286,0.6942863602442473,0.6970958219552174,0.9965639216739322,0.7003176355055736,-0.0388587311005798,-0.08245659845528279,-0.03933300163061678,0.03895254635330104,0.0004309204838676759,-0.03851694473333245,-0.38858731100579796,-0.8245659845528279,-0.3933300163061678,0.3895254635330103,0.004309204838676759,-0.3851694473333244
rPCS,rTCI,0.12706281685462817,0.1381542001494302,0.12706061226956145,0.12177956669604166,0.0991998289789862,0.11278611742093826,0.09919087301523093,0.1000227164577704,1.0,1.0,1.0,1.0,1.0,1.0,-0.1041669752967601,-0.1532299890391249,-0.10419178291317169,0.05290546323212832,2.2169049991806915e-05,-0.052885754478136385,-1.041669752967601,-1.532299890391249,-1.041917829131717,0.5290546323212831,0.00022169049991806913,-0.5288575447813638,rPCS,rTCI,0.12706281685462817,0.1381542001494302,0.12706061226956145,0.12177956669604166,0.0991998289789862,0.11278611742093826,0.09919087301523093,0.1000227164577704,0.2981971525745987,0.12624290799699436,0.2980822567189406,0.5970624826235029,0.9998232276469655,0.5971990788064165,-0.1041669752967601,-0.1532299890391249,-0.10419178291317169,0.05290546323212832,2.2169049991806915e-05,-0.052885754478136385,-1.041669752967601,-1.532299890391249,-1.041917829131717,0.5290546323212831,0.00022169049991806913,-0.5288575447813638
rPCS,rTCS,0.13531661601212044,0.13946435193232912,0.1353299131574863,0.13455200969310194,0.11586312122509808,0.10100365410448175,0.11592506953488532,0.12111928383702338,1.0,1.0,1.0,1.0,1.0,1.0,-0.03806646311717062,-0.043940310926108284,-0.037932901330819835,0.006435118086395143,-0.0001144481116785691,-0.006545357739779399,-0.3806646311717062,-0.43940310926108284,-0.3793290133081984,0.06435118086395143,-0.0011444811167856909,-0.06545357739779399,rPCS,rTCS,0.13531661601212044,0.13946435193232912,0.1353299131574863,0.13455200969310194,0.11586312122509808,0.10100365410448175,0.11592506953488532,0.12111928383702338,0.7036552070845545,0.6606079482659104,0.7046458584354218,0.9487229095625798,0.9990874098011563,0.9478457308289917,-0.03806646311717062,-0.043940310926108284,-0.037932901330819835,0.006435118086395143,-0.0001144481116785691,-0.006545357739779399,-0.3806646311717062,-0.43940310926108284,-0.3793290133081984,0.06435118086395143,-0.0011444811167856909,-0.06545357739779399
rPCS,rV1,0.14194675885519892,0.1374987221371773,0.14191168917714056,0.13442329648431794,0.1350339979137673,0.11765659418300492,0.13509826997630586,0.13378132255774908,1.0,1.0,1.0,1.0,1.0,1.0,0.03503453077370225,-0.02435144721364735,0.03474890511992604,0.05583423333229836,0.0002589982550304126,-0.05556062165841872,0.3503453077370225,-0.2435144721364735,0.34748905119926043,0.5583423333229836,0.0025899825503041263,-0.5556062165841873,rPCS,rV1,0.14194675885519892,0.1374987221371773,0.14191168917714056,0.13442329648431794,0.1350339979137673,0.11765659418300492,0.13509826997630586,0.13378132255774908,0.7262649066081558,0.8077323398271818,0.7284076283472752,0.5769246021992303,0.9979347928733262,0.5787922515977222,0.03503453077370225,-0.02435144721364735,0.03474890511992604,0.05583423333229836,0.0002589982550304126,-0.05556062165841872,0.3503453077370225,-0.2435144721364735,0.34748905119926043,0.5583423333229836,0.0025899825503041263,-0.5556062165841873
rPCS,rV2,0.16202760323818213,0.13608930015647538,0.16211148586387167,0.16186275903695282,0.13028446002118452,0.1041601145625623,0.1304220404369766,0.12500669550103488,1.0,1.0,1.0,1.0,1.0,1.0,0.21936292747306974,0.22344622937437777,0.2199306169810639,0.0012879133762428497,-0.0006418915104662064,-0.0019422128779768462,2.193629274730697,2.234462293743778,2.199306169810639,0.012879133762428495,-0.006418915104662063,-0.019422128779768462,rPCS,rV2,0.16202760323818213,0.13608930015647538,0.16211148586387167,0.16186275903695282,0.13028446002118452,0.1041601145625623,0.1304220404369766,0.12500669550103488,0.028839765905091946,0.02600718154822777,0.028430653961434967,0.9897306754067371,0.9948816980195158,0.9845140903465133,0.21936292747306974,0.22344622937437777,0.2199306169810639,0.0012879133762428497,-0.0006418915104662064,-0.0019422128779768462,2.193629274730697,2.234462293743778,2.199306169810639,0.012879133762428495,-0.006418915104662063,-0.019422128779768462
rPCS,lFEF,0.1662517384952073,0.17590999270741933,0.16814857087238813,0.1643626138755063,0.12164165373794858,0.11613245102739796,0.12184547717037718,0.11855112207430318,1.0,1.0,1.0,1.0,1.0,1.0,-0.08101381240729778,-0.09815652953092617,-0.06504606606494928,0.01568939711640351,-0.015541549845239606,-0.031415799584723084,-0.8101381240729778,-0.9815652953092617,-0.6504606606494928,0.15689397116403508,-0.15541549845239605,-0.3141579958472308,rPCS,lFEF,0.1662517384952073,0.17590999270741933,0.16814857087238813,0.1643626138755063,0.12164165373794858,0.11613245102739796,0.12184547717037718,0.11855112207430318,0.41834491192371603,0.32691033979081596,0.5157700076744447,0.875407968589921,0.8765725568641484,0.7535656483176814,-0.08101381240729778,-0.09815652953092617,-0.06504606606494928,0.01568939711640351,-0.015541549845239606,-0.031415799584723084,-0.8101381240729778,-0.9815652953092617,-0.6504606606494928,0.15689397116403508,-0.15541549845239605,-0.3141579958472308
rPCS,lPCI,0.16670648145076125,0.1552917178224502,0.17273558549606968,0.16424693304177862,0.14393971423853158,0.14196655603582636,0.14906549583380474,0.13712775093024085,1.0,1.0,1.0,1.0,1.0,1.0,0.07964791956360832,0.06400314625819607,0.11954029895120329,0.017452547235439556,-0.04104426921897366,-0.059121224413079224,0.796479195636083,0.6400314625819608,1.1954029895120328,0.17452547235439553,-0.41044269218973656,-0.5912122441307923,rPCS,lPCI,0.16670648145076125,0.1552917178224502,0.17273558549606968,0.16424693304177862,0.14393971423853158,0.14196655603582636,0.14906549583380474,0.13712775093024085,0.4262283967302992,0.5225204095906999,0.23264139223452973,0.8615412566107336,0.6817020988955488,0.5547138328936665,0.07964791956360832,0.06400314625819607,0.11954029895120329,0.017452547235439556,-0.04104426921897366,-0.059121224413079224,0.796479195636083,0.6400314625819608,1.1954029895120328,0.17452547235439553,-0.41044269218973656,-0.5912122441307923
rPCS,lPCM,0.13577279719019017,0.14028803610633328,0.1396810087971851,0.13767857049142337,0.11499766959170911,0.11803420083161435,0.12170904520341351,0.11572800795761047,1.0,1.0,1.0,1.0,1.0,1.0,-0.03865183196543654,-0.022268844292547982,-0.005050709274045189,-0.016478385882235613,-0.03292566337683808,-0.01681955274080076,-0.3865183196543654,-0.22268844292547985,-0.05050709274045189,-0.16478385882235613,-0.3292566337683808,-0.1681955274080076,rPCS,lPCM,0.13577279719019017,0.14028803610633328,0.1396810087971851,0.13767857049142337,0.11499766959170911,0.11803420083161435,0.12170904520341351,0.11572800795761047,0.6993193954139361,0.8238922330503928,0.9597436349920332,0.869197767882829,0.7421349171866639,0.8665148961045639,-0.03865183196543654,-0.022268844292547982,-0.005050709274045189,-0.016478385882235613,-0.03292566337683808,-0.01681955274080076,-0.3865183196543654,-0.22268844292547985,-0.05050709274045189,-0.16478385882235613,-0.3292566337683808,-0.1681955274080076
rPCS,lPCS,0.16368682956325245,0.14890919020550114,0.16071856314088862,0.16657161854190192,0.1289825330628658,0.13768493905020388,0.14112600776057457,0.12898907224550926,1.0,1.0,1.0,1.0,1.0,1.0,0.11049571148682297,0.13206279382318906,0.0844939237286657,-0.022309183712408292,0.021901186500857983,0.04318544289532618,1.10495711486823,1.3206279382318908,0.844939237286657,-0.22309183712408293,0.21901186500857986,0.43185442895326187,rPCS,lPCS,0.16368682956325245,0.14890919020550114,0.16071856314088862,0.16657161854190192,0.1289825330628658,0.13768493905020388,0.14112600776057457,0.12898907224550926,0.2698456967336737,0.18738432687659604,0.3986523954204507,0.8235784838694928,0.8267530728100674,0.6660810712809384,0.11049571148682297,0.13206279382318906,0.0844939237286657,-0.022309183712408292,0.021901186500857983,0.04318544289532618,1.10495711486823,1.3206279382318908,0.844939237286657,-0.22309183712408293,0.21901186500857986,0.43185442895326187
rPCS,lPFCCL,0.15671412261481138,0.1334414885509848,0.15856256682673814,0.1513790281223295,0.1656849666370627,0.13367138655071786,0.1622722152297489,0.16338411168174574,1.0,1.0,1.0,1.0,1.0,1.0,0.1542159506215912,0.11986850458838445,0.16855907927305128,0.032343421563611426,-0.011243647586627395,-0.04400661061595565,1.5421595062159121,1.1986850458838447,1.6855907927305127,0.3234342156361143,-0.11243647586627392,-0.44006610615955644,rPCS,lPFCCL,0.15671412261481138,0.1334414885509848,0.15856256682673814,0.1513790281223295,0.1656849666370627,0.13367138655071786,0.1622722152297489,0.16338411168174574,0.12382952489198372,0.23136366435041814,0.09265842745422626,0.7465362947881136,0.9105340212690134,0.6601281104528895,0.1542159506215912,0.11986850458838445,0.16855907927305128,0.032343421563611426,-0.011243647586627395,-0.04400661061595565,1.5421595062159121,1.1986850458838447,1.6855907927305127,0.3234342156361143,-0.11243647586627392,-0.44006610615955644
rPCS,lPFCDL,0.10929482345648767,0.13401045617237842,0.13877218128439553,0.10599827699274064,0.11524123281094673,0.11037752524627871,0.11851169870792143,0.11038873284624685,1.0,1.0,1.0,1.0,1.0,1.0,-0.21849282350007163,-0.2531370616100162,0.04147691466462398,0.029140939332641114,-0.2515535905384596,-0.28546299627160443,-2.1849282350007164,-2.531370616100162,0.41476914664623976,0.2914093933264112,-2.5155359053845956,-2.8546299627160447,rPCS,lPFCDL,0.10929482345648767,0.13401045617237842,0.13877218128439553,0.10599827699274064,0.11524123281094673,0.11037752524627871,0.11851169870792143,0.11038873284624685,0.02947668909520992,0.011745869964949725,0.6785343830214747,0.7708900453849041,0.01227803434657469,0.004534068325030663,-0.21849282350007163,-0.2531370616100162,0.04147691466462398,0.029140939332641114,-0.2515535905384596,-0.28546299627160443,-2.1849282350007164,-2.531370616100162,0.41476914664623976,0.2914093933264112,-2.5155359053845956,-2.8546299627160447
rPCS,lPFCDM,0.14985635058170835,0.12891676827082324,0.15035310357055692,0.14758805975481504,0.13210344724554168,0.11848660179746218,0.1321009652491324,0.12708779806176737,1.0,1.0,1.0,1.0,1.0,1.0,0.1664583151474018,0.15158861472955312,0.17040900611697463,0.017455755288767683,-0.003750955901377573,-0.021278752529919006,1.6645831514740181,1.5158861472955312,1.704090061169746,0.17455755288767685,-0.03750955901377573,-0.21278752529919,rPCS,lPFCDM,0.14985635058170835,0.12891676827082324,0.15035310357055692,0.14758805975481504,0.13210344724554168,0.11848660179746218,0.1321009652491324,0.12708779806176737,0.09678295438642281,0.13034194060175286,0.08914476598678522,0.8615160637700089,0.9700975249815188,0.8316016378901356,0.1664583151474018,0.15158861472955312,0.17040900611697463,0.017455755288767683,-0.003750955901377573,-0.021278752529919006,1.6645831514740181,1.5158861472955312,1.704090061169746,0.17455755288767685,-0.03750955901377573,-0.21278752529919
rPCS,lPFCM,0.15318229146155896,0.15892822878076543,0.15090244937812802,0.15221936075718312,0.1158799727054979,0.12000792930171864,0.11521538886331155,0.11498332626893183,1.0,1.0,1.0,1.0,1.0,1.0,-0.04858813884079896,-0.05694293225565329,-0.06805472127607645,0.008321055107027558,0.019681277172059218,0.011412872627876963,-0.4858813884079896,-0.569429322556533,-0.6805472127607646,0.08321055107027558,0.19681277172059217,0.11412872627876965,rPCS,lPFCM,0.15318229146155896,0.15892822878076543,0.15090244937812802,0.15221936075718312,0.1158799727054979,0.12000792930171864,0.11521538886331155,0.11498332626893183,0.6273186533863266,0.5693860521547656,0.4965537407312475,0.9337259574578461,0.8440745185322758,0.9091933007831818,-0.04858813884079896,-0.05694293225565329,-0.06805472127607645,0.008321055107027558,0.019681277172059218,0.011412872627876963,-0.4858813884079896,-0.569429322556533,-0.6805472127607646,0.08321055107027558,0.19681277172059217,0.11412872627876965
rPCS,lPFCORB,0.15838112060873322,0.17725701021115534,0.15500806223758373,0.1542375923037604,0.1309819387074549,0.13994384109704958,0.11772866467152664,0.12952652788938854,1.0,1.0,1.0,1.0,1.0,1.0,-0.13891884324487674,-0.1702944824304111,-0.17162274822681306,0.03173096103781557,0.027018134128950506,-0.0062095193153913295,-1.3891884324487676,-1.702944824304111,-1.7162274822681307,0.3173096103781557,0.2701813412895051,-0.0620951931539133,rPCS,lPFCORB,0.15838112060873322,0.17725701021115534,0.15500806223758373,0.1542375923037604,0.1309819387074549,0.13994384109704958,0.11772866467152664,0.12952652788938854,0.16555219843333588,0.08935911237545893,0.08689854330926966,0.7511750776538979,0.7871607876365017,0.9505181959999043,-0.13891884324487674,-0.1702944824304111,-0.17162274822681306,0.03173096103781557,0.027018134128950506,-0.0062095193153913295,-1.3891884324487676,-1.702944824304111,-1.7162274822681307,0.3173096103781557,0.2701813412895051,-0.0620951931539133
rPCS,lTCC,0.14358829146934518,0.13431665286295263,0.13944294863524864,0.14433026457824347,0.11004136448198645,0.14008982112855864,0.10951862587780521,0.11122528632831377,1.0,1.0,1.0,1.0,1.0,1.0,0.07342075504605287,0.07897105369777131,0.0406679972739684,-0.006689713561259163,0.03766583123108159,0.044168254487316184,0.7342075504605287,0.7897105369777131,0.406679972739684,-0.06689713561259164,0.37665831231081587,0.4416825448731619,rPCS,lTCC,0.14358829146934518,0.13431665286295263,0.13944294863524864,0.14433026457824347,0.11004136448198645,0.14008982112855864,0.10951862587780521,0.11122528632831377,0.4632545684016587,0.4301670611609728,0.684461651668619,0.9466971852930202,0.7066282718275329,0.6589588162307769,0.07342075504605287,0.07897105369777131,0.0406679972739684,-0.006689713561259163,0.03766583123108159,0.044168254487316184,0.7342075504605287,0.7897105369777131,0.406679972739684,-0.06689713561259164,0.37665831231081587,0.4416825448731619
rPCS,lTCI,0.13787402329092152,0.1355128628279247,0.13716030109465616,0.14472014967052954,0.1151009946708358,0.11487976038745319,0.11509865348121334,0.12548183200219087,1.0,1.0,1.0,1.0,1.0,1.0,0.02048214055438826,0.07634596128913715,0.014291026169891393,-0.056717608902476846,0.006185375698683412,0.06263111374689544,0.2048214055438826,0.7634596128913714,0.1429102616989139,-0.5671760890247683,0.061853756986834124,0.6263111374689544,rPCS,lTCI,0.13787402329092152,0.1355128628279247,0.13716030109465616,0.14472014967052954,0.1151009946708358,0.11487976038745319,0.11509865348121334,0.12548183200219087,0.8378163677784298,0.4456416518221966,0.8864333755515097,0.5709143011036337,0.9507103429397203,0.5314699187281662,0.02048214055438826,0.07634596128913715,0.014291026169891393,-0.056717608902476846,0.006185375698683412,0.06263111374689544,0.2048214055438826,0.7634596128913714,0.1429102616989139,-0.5671760890247683,0.061853756986834124,0.6263111374689544
