ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPCS,rPFCORB,0.1355101022841306,0.1447543120825998,0.13551047983007064,0.13601697417622532,0.11588765785532654,0.12729334852817425,0.11586343626281655,0.11693478394881117,1.0,1.0,1.0,1.0,1.0,1.0,-0.07590938703830052,-0.07145385538178577,-0.0759134771518546,-0.004352126156127985,-3.2567206519782563e-06,0.004349334867714081,-1.7802329264149057,-1.6757414469143606,-1.7803288480802733,-0.10206640555721233,-7.637686935690625e-05,0.1020009440413784,rPCS,rPFCORB,0.1355101022841306,0.1447543120825998,0.13551047983007064,0.13601697417622532,0.11588765785532654,0.12729334852817425,0.11586343626281655,0.11693478394881117,0.07517595346743666,0.09393107494256232,0.07516025838036883,0.9187132761880304,0.9999390670060951,0.9187652297116067,-0.07590938703830052,-0.07145385538178577,-0.0759134771518546,-0.004352126156127985,-3.2567206519782563e-06,0.004349334867714081,-1.7802329264149057,-1.6757414469143606,-1.7803288480802733,-0.10206640555721233,-7.637686935690625e-05,0.1020009440413784
rPCS,rTCC,0.16156469262632256,0.1598336919393928,0.16153691271698128,0.15972174445131543,0.14291735133736058,0.1307346901313432,0.14291267891265655,0.14115819990446085,1.0,1.0,1.0,1.0,1.0,1.0,0.01263284314520293,-0.0008224889875881249,0.012430326612685005,0.012968908823600082,0.000194292245714189,-0.012773631747429482,0.29626643289818605,-0.019289076548322792,0.29151699921945173,0.30414787166963475,0.004556557056546591,-0.29956821829162067,rPCS,rTCC,0.16156469262632256,0.1598336919393928,0.16153691271698128,0.15972174445131543,0.14291735133736058,0.1307346901313432,0.14291267891265655,0.14115819990446085,0.767054607492033,0.9846122486934016,0.7706834526690745,0.7610440273097222,0.9963648195484524,0.764534853728001,0.01263284314520293,-0.0008224889875881249,0.012430326612685005,0.012968908823600082,0.000194292245714189,-0.012773631747429482,0.29626643289818605,-0.019289076548322792,0.29151699921945173,0.30414787166963475,0.004556557056546591,-0.29956821829162067
rPCS,rTCI,0.14313982966677952,0.13821844160399116,0.14313882720334728,0.14344776899405307,0.1212794569194093,0.11213514800773541,0.1212703119165551,0.1202946013132978,1.0,1.0,1.0,1.0,1.0,1.0,0.04211715884169113,0.044948911415240024,0.04211029160228943,-0.0025482600856843837,8.262285035600926e-06,0.0025566528484468336,0.987734927950274,1.0541454124447454,0.9875738769106928,-0.05976199633011519,0.00019376775971567935,0.05995882406376245,rPCS,rTCI,0.14313982966677952,0.13821844160399116,0.14313882720334728,0.14344776899405307,0.1212794569194093,0.11213514800773541,0.1212703119165551,0.1202946013132978,0.3233911999667458,0.2919322084474681,0.32347008345842054,0.9523506268076123,0.9998454132807656,0.9521938800717162,0.04211715884169113,0.044948911415240024,0.04211029160228943,-0.0025482600856843837,8.262285035600926e-06,0.0025566528484468336,0.987734927950274,1.0541454124447454,0.9875738769106928,-0.05976199633011519,0.00019376775971567935,0.05995882406376245
rPCS,rTCS,0.13284285974816967,0.12655336124986846,0.13284969086700033,0.1355157668555969,0.11244702487369995,0.10932230600206626,0.11246352928999272,0.11604734610573934,1.0,1.0,1.0,1.0,1.0,1.0,0.056689669581759645,0.079463628411866,0.05674695908013445,-0.02338228524130244,-6.071758684361035e-05,0.02332086979327425,1.3294905981273415,1.8635872751788456,1.3308341559575894,-0.5483631959824588,-0.0014239536311485884,0.5469228760558185,rPCS,rTCS,0.13284285974816967,0.12655336124986846,0.13284969086700033,0.1355157668555969,0.11244702487369995,0.10932230600206626,0.11246352928999272,0.11604734610573934,0.1838241289759782,0.06251294359957944,0.18338162076817424,0.5834982313817842,0.998863978984639,0.5844872379265215,0.056689669581759645,0.079463628411866,0.05674695908013445,-0.02338228524130244,-6.071758684361035e-05,0.02332086979327425,1.3294905981273415,1.8635872751788456,1.3308341559575894,-0.5483631959824588,-0.0014239536311485884,0.5469228760558185
rPCS,rV1,0.15089281097573437,0.14329693089557538,0.15091960227338833,0.14757807171716708,0.12434422534110291,0.11532297996741264,0.12437318256230585,0.12307829117360174,1.0,1.0,1.0,1.0,1.0,1.0,0.06331324101486117,0.035880110777096776,0.06352859828518206,0.026781627607784107,-0.0002153376964376704,-0.026994913818871407,1.4848271173080203,0.841463185265526,1.4898776929815485,0.6280848410263641,-0.005050116625276615,-0.6330868460555487,rPCS,rV1,0.15089281097573437,0.14329693089557538,0.15091960227338833,0.14757807171716708,0.12434422534110291,0.11532297996741264,0.12437318256230585,0.12307829117360174,0.13773302002026602,0.4001800373465504,0.13639987194871753,0.530013614277974,0.9959710653257499,0.526742792046234,0.06331324101486117,0.035880110777096776,0.06352859828518206,0.026781627607784107,-0.0002153376964376704,-0.026994913818871407,1.4848271173080203,0.841463185265526,1.4898776929815485,0.6280848410263641,-0.005050116625276615,-0.6330868460555487
rPCS,rV2,0.13534878055728683,0.13172874136021878,0.13536277542341787,0.13486096461961206,0.11896651982392846,0.11970534986333158,0.11890459534355381,0.11750693184184638,1.0,1.0,1.0,1.0,1.0,1.0,0.030320925700145565,0.026395469329768318,0.030446018473672645,0.004123802156454493,-0.0001176141365293253,-0.004243227026596294,0.71108873878199,0.6190286266614065,0.7140224243639474,0.09671173312513998,-0.0027582959977758593,-0.09951249459027986,rPCS,rV2,0.13534878055728683,0.13172874136021878,0.13536277542341787,0.13486096461961206,0.11896651982392846,0.11970534986333158,0.11890459534355381,0.11750693184184638,0.4771046982893108,0.5359616513672363,0.47528912669857837,0.922964138784453,0.9977994513053194,0.9207404426359346,0.030320925700145565,0.026395469329768318,0.030446018473672645,0.004123802156454493,-0.0001176141365293253,-0.004243227026596294,0.71108873878199,0.6190286266614065,0.7140224243639474,0.09671173312513998,-0.0027582959977758593,-0.09951249459027986
rPCS,lFEF,0.13765829294494733,0.15059182069438443,0.13860814975627364,0.1368395686495382,0.11574792118358129,0.1159092751512956,0.11613582286139625,0.11560275819879333,1.0,1.0,1.0,1.0,1.0,1.0,-0.11161012569556271,-0.11874965938615627,-0.10324042154136902,0.00707455802139922,-0.008188789909005593,-0.015256608014502878,-2.6174894625917062,-2.784926369292458,-2.4212025012422576,0.1659130921867808,-0.1920441462154145,-0.3577991733633637,rPCS,lFEF,0.13765829294494733,0.15059182069438443,0.13860814975627364,0.1368395686495382,0.11574792118358129,0.1159092751512956,0.11613582286139625,0.11560275819879333,0.008918676054514485,0.005399874784492935,0.01554975432412877,0.8682406031367055,0.8477253650684324,0.7205279636088842,-0.11161012569556271,-0.11874965938615627,-0.10324042154136902,0.00707455802139922,-0.008188789909005593,-0.015256608014502878,-2.6174894625917062,-2.784926369292458,-2.4212025012422576,0.1659130921867808,-0.1920441462154145,-0.3577991733633637
rPCS,lPCI,0.15352140041086262,0.1442909654314286,0.1533849554182337,0.15257017601570738,0.13302676828875848,0.13013168006728407,0.13251434106087775,0.13242028712718018,1.0,1.0,1.0,1.0,1.0,1.0,0.07011502128010526,0.0630361460555935,0.06921468953702149,0.007163684215852547,0.001027205952935828,-0.006147998985956312,1.6443430040628042,1.4783286644884364,1.623228353078657,0.16800328672216566,0.024090114951173247,-0.1441833566755398,rPCS,lPCI,0.15352140041086262,0.1442909654314286,0.1533849554182337,0.15257017601570738,0.13302676828875848,0.13013168006728407,0.13251434106087775,0.13242028712718018,0.10024837387594998,0.1394631096149207,0.1046839971239048,0.8665961496530415,0.9807829148786015,0.8853689010145345,0.07011502128010526,0.0630361460555935,0.06921468953702149,0.007163684215852547,0.001027205952935828,-0.006147998985956312,1.6443430040628042,1.4783286644884364,1.623228353078657,0.16800328672216566,0.024090114951173247,-0.1441833566755398
rPCS,lPCM,0.14221543857786195,0.14368754332315972,0.14742541157919253,0.14351582195460746,0.12015595076982744,0.12629571394026187,0.12397207821366205,0.11991102411380068,1.0,1.0,1.0,1.0,1.0,1.0,-0.011937262042714818,-0.001393833594439132,0.029856081608106246,-0.010828573844034201,-0.04265768412822474,-0.032042158198846815,-0.27995361007145797,-0.03268829528964321,0.7001871785061797,-0.253952567072349,-1.0004113695629753,-0.7514552189731332,rPCS,lPCM,0.14221543857786195,0.14368754332315972,0.14742541157919253,0.14351582195460746,0.12015595076982744,0.12629571394026187,0.12397207821366205,0.11991102411380068,0.7795394389176673,0.9739261258268701,0.4838845201211479,0.7995559558951771,0.317221589546092,0.4524591908063753,-0.011937262042714818,-0.001393833594439132,0.029856081608106246,-0.010828573844034201,-0.04265768412822474,-0.032042158198846815,-0.27995361007145797,-0.03268829528964321,0.7001871785061797,-0.253952567072349,-1.0004113695629753,-0.7514552189731332
rPCS,lPCS,0.13939713273416757,0.14386651806269143,0.13796999336794472,0.14031049472544962,0.11926581368478469,0.12461184777468204,0.11912645089729822,0.11849732832069519,1.0,1.0,1.0,1.0,1.0,1.0,-0.03662721990886606,-0.029231993177339773,-0.0483498232911793,-0.007679423782892039,0.011967588610820899,0.019690193126997733,-0.8589844474953192,-0.6855510074502271,-1.1339038657481266,-0.1800984516881984,0.2806648311363886,0.46177596078418565,rPCS,lPCS,0.13939713273416757,0.14386651806269143,0.13796999336794472,0.14031049472544962,0.11926581368478469,0.12461184777468204,0.11912645089729822,0.11849732832069519,0.3904427629748757,0.4930685806537132,0.256958529326558,0.8570918799675102,0.7789938998668525,0.644287689431979,-0.03662721990886606,-0.029231993177339773,-0.0483498232911793,-0.007679423782892039,0.011967588610820899,0.019690193126997733,-0.8589844474953192,-0.6855510074502271,-1.1339038657481266,-0.1800984516881984,0.2806648311363886,0.46177596078418565
rPCS,lPFCCL,0.13289038641148146,0.14107240225189735,0.13304147299598493,0.13406427943894936,0.1286396373053062,0.13255048129397343,0.12730910992981176,0.12812903333994147,1.0,1.0,1.0,1.0,1.0,1.0,-0.06261629899937152,-0.053735938571826035,-0.061769093049820194,-0.009139409379466003,-0.0011800476019096116,0.008004569289922292,-1.468482378242341,-1.2602194657309826,-1.4486136375543825,-0.21433814894462702,-0.02767456934669343,0.18772378974025086,rPCS,lPFCCL,0.13289038641148146,0.14107240225189735,0.13304147299598493,0.13406427943894936,0.1286396373053062,0.13255048129397343,0.12730910992981176,0.12812903333994147,0.1421163300799847,0.2077239769205969,0.14758814690989774,0.8303032525594098,0.9779242189730808,0.8511105077586818,-0.06261629899937152,-0.053735938571826035,-0.061769093049820194,-0.009139409379466003,-0.0011800476019096116,0.008004569289922292,-1.468482378242341,-1.2602194657309826,-1.4486136375543825,-0.21433814894462702,-0.02767456934669343,0.18772378974025086
rPCS,lPFCDL,0.13990620677972868,0.14726344411827733,0.13113476603690916,0.13940520913593354,0.11840251635340107,0.12309231776382769,0.10663995396868747,0.11786075602694654,1.0,1.0,0.38484407001706983,1.0,1.0,1.0,-0.06089162200768074,-0.06518125207656125,-0.13999045189045736,0.004239072321700251,0.07781198906522076,0.07355323461449262,-1.4280351175301844,-1.5286358599246326,-3.2830671088590244,0.09941505812367074,1.8248528990735988,1.7249762541090317,rPCS,lPFCDL,0.13990620677972868,0.14726344411827733,0.13113476603690916,0.13940520913593354,0.11840251635340107,0.12309231776382769,0.10663995396868747,0.11786075602694654,0.15342381746188968,0.12649862984227342,0.0010429378591248505,0.920817793108586,0.06815890039005493,0.08467232410937502,-0.06089162200768074,-0.06518125207656125,-0.13999045189045736,0.004239072321700251,0.07781198906522076,0.07355323461449262,-1.4280351175301844,-1.5286358599246326,-3.2830671088590244,0.09941505812367074,1.8248528990735988,1.7249762541090317
rPCS,lPFCDM,0.15110210117985937,0.14868563823068628,0.1511233982383748,0.14940938492327896,0.13559187377620607,0.13056943836420395,0.1355211404057866,0.1344244934733864,1.0,1.0,1.0,1.0,1.0,1.0,0.018146396857842764,0.005459303151476149,0.01831128257142293,0.012532061445640433,-0.0001570369107725679,-0.012693073632648686,0.42557072903018023,0.1280320076966872,0.429437641777911,0.2939028925385374,-0.003682842005808191,-0.29767896303587305,rPCS,lPFCDM,0.15110210117985937,0.14868563823068628,0.1511233982383748,0.14940938492327896,0.13559187377620607,0.13056943836420395,0.1355211404057866,0.1344244934733864,0.6704623367792097,0.8981353554525102,0.66764685566015,0.7688598571885885,0.9970618580718595,0.7659763333100938,0.018146396857842764,0.005459303151476149,0.01831128257142293,0.012532061445640433,-0.0001570369107725679,-0.012693073632648686,0.42557072903018023,0.1280320076966872,0.429437641777911,0.2939028925385374,-0.003682842005808191,-0.29767896303587305
rPCS,lPFCM,0.1443264491605132,0.14299593332586016,0.14574980101451718,0.1427572959421763,0.12499978419882422,0.11085456885899339,0.11876399562547804,0.12450615946325037,1.0,1.0,1.0,1.0,1.0,1.0,0.01125716390989543,-0.0020235206944914357,0.0239613385231298,0.012572339657888173,-0.01166899732162615,-0.024584286713813394,0.2640038950694454,-0.0474557667788574,0.5619431991767612,0.294847500346059,-0.27366224469346345,-0.5765526292324404,rPCS,lPFCM,0.1443264491605132,0.14299593332586016,0.14574980101451718,0.1427572959421763,0.12499978419882422,0.11085456885899339,0.11876399562547804,0.12450615946325037,0.7918016666855364,0.9621542948493593,0.5742120157243064,0.768138223639586,0.7843699072505769,0.5643007431563325,0.01125716390989543,-0.0020235206944914357,0.0239613385231298,0.012572339657888173,-0.01166899732162615,-0.024584286713813394,0.2640038950694454,-0.0474557667788574,0.5619431991767612,0.294847500346059,-0.27366224469346345,-0.5765526292324404
rPCS,lPFCORB,0.15052145755682494,0.15178044003572794,0.14602356604523248,0.15053839931802873,0.12097767585056986,0.1258035493987334,0.12001111977907393,0.12038922430078337,1.0,1.0,1.0,1.0,1.0,1.0,-0.010196639054057833,-0.010082959713995197,-0.04680485285485966,-0.0001403175689403061,0.03731136444040805,0.037543831684600605,-0.23913238258191966,-0.23646636574093907,-1.0976710973332522,-0.003290738683688611,0.8750290589590272,0.8804808990880445,rPCS,lPFCORB,0.15052145755682494,0.15178044003572794,0.14602356604523248,0.15053839931802873,0.12097767585056986,0.1258035493987334,0.12001111977907393,0.12038922430078337,0.8110252269345123,0.8130928370275157,0.2724683671468271,0.9973746737725591,0.38165369878367983,0.37869510766684933,-0.010196639054057833,-0.010082959713995197,-0.04680485285485966,-0.0001403175689403061,0.03731136444040805,0.037543831684600605,-0.23913238258191966,-0.23646636574093907,-1.0976710973332522,-0.003290738683688611,0.8750290589590272,0.8804808990880445
rPCS,lTCC,0.15847563144550417,0.14915688740644595,0.1568031994888057,0.15931806915647448,0.13503978066108183,0.14109859687763399,0.13637895902217967,0.13698100608328445,1.0,1.0,1.0,1.0,1.0,1.0,0.06744637301950618,0.07303986787165397,0.05507998901721767,-0.006190947882500708,0.012317876370613764,0.01839128262800023,1.5817576547681074,1.7129367368031334,1.2917402426862956,-0.14519059758163405,0.2888798072814171,0.43131380940869574,rPCS,lTCC,0.15847563144550417,0.14915688740644595,0.1568031994888057,0.15931806915647448,0.13503978066108183,0.14109859687763399,0.13637895902217967,0.13698100608328445,0.11384877883205921,0.08686520420078178,0.19658292467428246,0.8845737014650201,0.7727005982363228,0.6662825083861583,0.06744637301950618,0.07303986787165397,0.05507998901721767,-0.006190947882500708,0.012317876370613764,0.01839128262800023,1.5817576547681074,1.7129367368031334,1.2917402426862956,-0.14519059758163405,0.2888798072814171,0.43131380940869574
rPCS,lTCI,0.14276726585907154,0.13608963424755446,0.14279845691508508,0.14480409501484912,0.130328845965527,0.12340913318319993,0.13033880254272875,0.1334370668941188,1.0,1.0,1.0,1.0,1.0,1.0,0.05259059010025028,0.06777493709991023,0.05283411129338561,-0.015436124787416348,-0.00023920785868749645,0.015199176232656262,1.2333586631231397,1.5894631654723026,1.2390697413338043,-0.36200921486749366,-0.005609921551307246,0.35645227868992324,rPCS,lTCI,0.14276726585907154,0.13608963424755446,0.14279845691508508,0.14480409501484912,0.130328845965527,0.12340913318319993,0.13033880254272875,0.1334370668941188,0.2175738583104308,0.11209967943865742,0.21545196517629844,0.7173799435586229,0.9955244627708417,0.7215360964914348,0.05259059010025028,0.06777493709991023,0.05283411129338561,-0.015436124787416348,-0.00023920785868749645,0.015199176232656262,1.2333586631231397,1.5894631654723026,1.2390697413338043,-0.36200921486749366,-0.005609921551307246,0.35645227868992324
rPCS,lTCS,0.13141605471402798,0.13186786330287145,0.13257465236822527,0.13155340602537463,0.11775787968705591,0.11721004316180449,0.11755924112224682,0.119146269708914,1.0,1.0,1.0,1.0,1.0,1.0,-0.003843945519579022,-0.002659575790411108,0.006018393293776997,-0.0011590046647801933,-0.009842636885721049,-0.008624717593717314,-0.09014851322468052,-0.06237258100894558,0.14114383376973633,-0.027181068726969446,-0.23083029583502704,-0.20226755662799048,rPCS,lTCS,0.13141605471402798,0.13186786330287145,0.13257465236822527,0.13155340602537463,0.11775787968705591,0.11721004316180449,0.11755924112224682,0.119146269708914,0.9281774118062645,0.9502718006604559,0.8877692498169083,0.9783177825798409,0.8174681270247708,0.839726280836234,-0.003843945519579022,-0.002659575790411108,0.006018393293776997,-0.0011590046647801933,-0.009842636885721049,-0.008624717593717314,-0.09014851322468052,-0.06237258100894558,0.14114383376973633,-0.027181068726969446,-0.23083029583502704,-0.20226755662799048
rPCS,lV1,0.14182240175156144,0.16926395087505047,0.14211887307015625,0.1428980975609893,0.12349693046004494,0.1346505680717026,0.1235521190714217,0.12488508029709038,0.0002602709642897981,0.0007796555183329491,0.0003438684524775179,1.0,1.0,1.0,-0.21230890509529868,-0.20294114127350224,-0.2099723001843958,-0.008657550931625442,-0.002399009600978224,0.006270067516154731,-4.979085172049228,-4.759391636728939,-4.92428692955633,-0.20303756665585,-0.056261762201979884,0.14704611746464546,rPCS,lV1,0.14182240175156144,0.16926395087505047,0.14211887307015625,0.1428980975609893,0.12349693046004494,0.1346505680717026,0.1235521190714217,0.12488508029709038,6.885475245761853e-07,2.0680517727664434e-06,9.097049007341744e-07,0.8391244627355863,0.955138393496289,0.8831091052370541,-0.21230890509529868,-0.20294114127350224,-0.2099723001843958,-0.008657550931625442,-0.002399009600978224,0.006270067516154731,-4.979085172049228,-4.759391636728939,-4.92428692955633,-0.20303756665585,-0.056261762201979884,0.14704611746464546
